1	GPE	Baghpat
1	GPE	Bagicha
1	GPE	Bagshot
1	GPE	Bah-Fatehabad
1	GPE	BahFatehabad
1	GPE	Bahman
1	GPE	Bahá’i
1	GPE	Bahá’is
1	GPE	Bakersfield
1	GPE	Baku
1	GPE	Balal
1	GPE	Balod
1	GPE	Baltimore
1	GPE	Bamako
1	GPE	Banaras
1	GPE	Banaskantha
1	GPE	Bandarugudem
1	GPE	Bandarugudem village
1	GPE	Bandlapalli
1	GPE	Bandwaale
1	GPE	Bangaldesh
1	GPE	Bangalore
1	GPE	Bangalore-Mysuru
1	GPE	Bangaradoddi
1	GPE	Bangor
1	GPE	Banpath village
1	GPE	Banthara
1	GPE	Bapod
1	GPE	Baprola village
1	GPE	Bapulapadu
1	GPE	Bapulapadu mandal
1	GPE	Baraat Ghars
1	GPE	Baramulla
1	GPE	Baranovichi city
1	GPE	Barapullah
1	GPE	Barasat
1	GPE	Bardhaman
1	GPE	Barisal
1	GPE	Barnsley
1	GPE	Barnstaple
1	GPE	Barranquilla
1	GPE	Barvinkove
1	GPE	Basavaraju
1	GPE	Basaveshwaranagar
1	GPE	Basildon
1	GPE	Bastar
1	GPE	Basti
1	GPE	Bathinda city
1	GPE	Batley
1	GPE	Bavdhan
1	GPE	Bavdhan Budruk
1	GPE	Bawana
1	GPE	Bay County
1	GPE	Bayport
1	GPE	Beaufort
1	GPE	Beawar
1	GPE	Beccles
1	GPE	Bedford
1	GPE	Beeston Weir
1	GPE	Begumpur
1	GPE	Begusarai
1	GPE	Beihouse
1	GPE	Bek'a Valley
1	GPE	Belagavi
1	GPE	Belgorod
1	GPE	Bell
1	GPE	Bemetara
1	GPE	Bemina
1	GPE	Bengaluru  City
1	GPE	Bengaluru Rural
1	GPE	Bengaluru city
1	GPE	Benson Town
1	GPE	Berbera
1	GPE	Berestok
1	GPE	Berezina
1	GPE	Bethesda
1	GPE	Bethlehem
1	GPE	Beverly Hills
1	GPE	Bexar County
1	GPE	Bhadrachalam
1	GPE	Bhallaladeva
1	GPE	Bhamdeli village
1	GPE	Bharananganam
1	GPE	Bharatmala
1	GPE	Bharmour
1	GPE	Bhatar
1	GPE	Bhatkal
1	GPE	Bhayandar
1	GPE	Bheda
1	GPE	Bhilarewadi
1	GPE	Bhind
1	GPE	Bhiwandi
1	GPE	Bhubaneswar
1	GPE	Bhurukundi
1	GPE	Bhutan
1	GPE	Bickershaw
1	GPE	Bienfait
1	GPE	Bijapur
1	GPE	Binzaro
1	GPE	Biobio
1	GPE	Bishnupur
1	GPE	Bisru
1	GPE	Bloomsbury
1	GPE	Bocharov
1	GPE	Bodduvanipalem
1	GPE	Bodhan
1	GPE	Bodrum
1	GPE	Bogotá
1	GPE	Bogra
1	GPE	Bohdanivka
1	GPE	Bohuslavka
1	GPE	Bojnurd
1	GPE	Boko Haram
1	GPE	Bombil
1	GPE	Bonab
1	GPE	Bonifay
1	GPE	Bonn
1	GPE	Bormio
1	GPE	Borneo
1	GPE	Botad
1	GPE	Boulogne-Billancourt
1	GPE	Bracknell
1	GPE	Bracknell Forest
1	GPE	Bradfield
1	GPE	Bradford
1	GPE	Brahmapuri
1	GPE	Bramley
1	GPE	Brampton
1	GPE	Brasilia
1	GPE	Breshthu village
1	GPE	Brighton
1	GPE	Brisbane
1	GPE	Bristol
1	GPE	Brno
1	GPE	Brody-Odesa
1	GPE	Bronx
1	GPE	Bsharri
1	GPE	Budhela village
1	GPE	Budky
1	GPE	Buenos Aires-based
1	GPE	Bulandshahr
1	GPE	Buncombe County
1	GPE	Bundelkhand
1	GPE	Bundestag,Germany's
1	GPE	Bungay
1	GPE	Burghfield
1	GPE	Burgi
1	GPE	Burkina Faso
1	GPE	Burlington
1	GPE	Bursa
1	GPE	Busan
1	GPE	Bushart
1	GPE	Bushehr
1	GPE	Byadarahalli
1	GPE	Byatarayanapura
1	GPE	CA
1	GPE	CAPE TOWN
1	GPE	CECOT
1	GPE	CHICAGO
1	GPE	CHISINAU
1	GPE	COIMBRA
1	GPE	COLOMBO
1	GPE	COPENHAGEN
1	GPE	CUBA
1	GPE	Ca.
1	GPE	Cachar
1	GPE	Caerphilly
1	GPE	Calais
1	GPE	Calcutta
1	GPE	Calhoun County
1	GPE	Calif
1	GPE	California USA
1	GPE	California.’
1	GPE	Caliornia
1	GPE	Camagüey
1	GPE	Cambridge
1	GPE	Cambridgeshire
1	GPE	Canada-Alberta
1	GPE	Caparica
1	GPE	Cape Breton
1	GPE	Cape Verde
1	GPE	Captainganj
1	GPE	Caracas’
1	GPE	Carnegie Hill
1	GPE	Carolina
1	GPE	Catalina Foothills
1	GPE	Catalonia
1	GPE	Catania
1	GPE	Central
1	GPE	Central Africa's
1	GPE	Central Delhi
1	GPE	Central Provinces
1	GPE	Central Vista
1	GPE	Chabad
1	GPE	Chakama, Kilifi County
1	GPE	Chamba
1	GPE	Chamba, Garsa Valley
1	GPE	Chambal
1	GPE	Chamonix
1	GPE	Chanakyapuri
1	GPE	Channapatna
1	GPE	Chanour
1	GPE	Chanour village
1	GPE	Charkhi Dadri
1	GPE	Charlottenburg
1	GPE	Chattanooga
1	GPE	Chavatipalli
1	GPE	Cheltenham
1	GPE	Chemmalamattom
1	GPE	Chengam
1	GPE	Chernobyl
1	GPE	Chertsey
1	GPE	Chervonohryhorivka
1	GPE	Chhatarpur
1	GPE	Chhatrapati Sambhaji Nagar
1	GPE	Chiapas
1	GPE	Chiba
1	GPE	Chiba Prefecture
1	GPE	Chimur
1	GPE	China-Nigeria
1	GPE	China-based
1	GPE	Chinatown
1	GPE	Chinchpokli
1	GPE	Chinchwad
1	GPE	Chinnaguduru mandal
1	GPE	Chisinau
1	GPE	Chittapur
1	GPE	Chittapur taluk
1	GPE	Chiyog
1	GPE	Chromepet
1	GPE	Churu
1	GPE	Cienfuegos
1	GPE	Cincinnati
1	GPE	Clacton
1	GPE	Clarion Island
1	GPE	Clark County
1	GPE	Clearwater
1	GPE	Cleethorpes
1	GPE	Coimbra
1	GPE	Colima
1	GPE	Colleton County
1	GPE	Colo.
1	GPE	Columbia County
1	GPE	Columbia Heights
1	GPE	Commonwealth
1	GPE	Como
1	GPE	Comoros
1	GPE	Conejo Ramos'
1	GPE	Congo-Brazzaville
1	GPE	Cooma
1	GPE	Cortina d’Ampezzo
1	GPE	Cotonou
1	GPE	Cotswolds
1	GPE	Covista
1	GPE	Coweta County
1	GPE	Croatia
1	GPE	Crowborough
1	GPE	Cuddalore
1	GPE	Culver City
1	GPE	Cumbria
1	GPE	Czarzasty
1	GPE	Czech Republic
1	GPE	Córdoba
1	GPE	D-Conn.
1	GPE	D-Del.
1	GPE	D-Ga.
1	GPE	D-Ill.
1	GPE	D-Manhattan
1	GPE	D-N.C.
1	GPE	D-N.H.
1	GPE	D-N.J.
1	GPE	D-Santa Cruz
1	GPE	D-Tenn.
1	GPE	DAKAR
1	GPE	DC Sahab
1	GPE	DENMARK
1	GPE	DES MOINES
1	GPE	DETROIT
1	GPE	DOHA
1	GPE	DR Congo
1	GPE	DUBLIN
1	GPE	Dabolim
1	GPE	Dacoit
1	GPE	Dadasiba
1	GPE	Dadri
1	GPE	Dakshina Kannada
1	GPE	Dalerpura
1	GPE	Dalmandi
1	GPE	Daman
1	GPE	Damascus-Baghdad
1	GPE	Dania Beach
1	GPE	Dankuni
1	GPE	Danylivka
1	GPE	Daraa
1	GPE	Darbhanga
1	GPE	Darfur
1	GPE	Darnitsa
1	GPE	Dartford
1	GPE	Davanagere
1	GPE	Davangere
1	GPE	Dawlish
1	GPE	Dawson’s Creek
1	GPE	Dayton
1	GPE	De Pijp
1	GPE	DeFuniak Springs
1	GPE	Deim Al-Qarai
1	GPE	Deir
1	GPE	Del Rio
1	GPE	Democratic Republic of Congo
1	GPE	Denton
1	GPE	Dera Ismail Khan
1	GPE	Derbyshire
1	GPE	Dereneu
1	GPE	Des Moines
1	GPE	Devanahalli
1	GPE	Devarakadri Municipality
1	GPE	Dhaka.
1	GPE	Dhakeshwari
1	GPE	Dhanalakshmi’
1	GPE	Dhanwant
1	GPE	Dholpur
1	GPE	Digha
1	GPE	Diriyah
1	GPE	District of Columbia
1	GPE	Diu
1	GPE	Djibouti
1	GPE	Domariyaganj
1	GPE	Domlur TTMC
1	GPE	Donbass’
1	GPE	Dongguan
1	GPE	Donroe
1	GPE	Douala
1	GPE	Downey
1	GPE	Downtown
1	GPE	Dudhawa village
1	GPE	Dumfries
1	GPE	Dunkirk
1	GPE	Durgam Cheruvu
1	GPE	Durgapur
1	GPE	Dushanbe
1	GPE	Dwarka
1	GPE	Dwarshius
1	GPE	Düsseldorf
1	GPE	EDMONTON
1	GPE	EEZ
1	GPE	EL SALVADOR
1	GPE	ENGLAND
1	GPE	Eagle Pass
1	GPE	Easington
1	GPE	East Africa's
1	GPE	East Berlin
1	GPE	East Jerusalem
1	GPE	East Rutherford
1	GPE	East Scotland
1	GPE	East Sussex
1	GPE	East Wiltshire
1	GPE	East Yorkshire
1	GPE	Eastern Province
1	GPE	Ecuador
1	GPE	Edathala
1	GPE	Edgewood
1	GPE	Egerton
1	GPE	Egmore
1	GPE	Egypt’
1	GPE	Eilat
1	GPE	Eintracht Frankfurt
1	GPE	Ekru
1	GPE	El Bolsón
1	GPE	El Clásico
1	GPE	El Ouga
1	GPE	El-Obeid
1	GPE	El-Rahad
1	GPE	Electronic City
1	GPE	Elephant Rock
1	GPE	Eluru
1	GPE	Emirate
1	GPE	Enmore
1	GPE	Epping
1	GPE	Epstein Island
1	GPE	Eraskh
1	GPE	Erbil
1	GPE	Eritrea
1	GPE	Ernakulam-Kumbalam
1	GPE	Erumeli
1	GPE	Esptein
1	GPE	Esquel
1	GPE	Estonia
1	GPE	Etawah
1	GPE	Eureka
1	GPE	Everett
1	GPE	Everton
1	GPE	FORT LAUDERDALE
1	GPE	FUKUOKA
1	GPE	Fadnavis
1	GPE	Faiz-e-Elahi
1	GPE	Fareham
1	GPE	Farrer
1	GPE	Farrukhabad
1	GPE	Fatehgarh
1	GPE	Fatehgarh Sahib
1	GPE	Fatih
1	GPE	Fazalhaq
1	GPE	Feb 12 - Argentina's
1	GPE	Ferozepur
1	GPE	Finchley
1	GPE	Fisherfolk
1	GPE	Fishers
1	GPE	Florida-based
1	GPE	Florida.
1	GPE	Formosa
1	GPE	Fort Bliss
1	GPE	Fort Lauderdale
1	GPE	Fort Myers
1	GPE	Fortville
1	GPE	Frankfurt
1	GPE	Franklin County
1	GPE	Fuerth
1	GPE	Fugu
1	GPE	Fukui
1	GPE	Fukushima
1	GPE	Fuman
1	GPE	Fureidis
1	GPE	GB
1	GPE	GETTY
1	GPE	GREENLAND
1	GPE	GUATEMALA CITY
1	GPE	Gabtoli Upazila
1	GPE	Gadchiroli
1	GPE	Gadwal
1	GPE	Gainesville
1	GPE	Gajuwaka
1	GPE	Gallarate
1	GPE	Ganabhaban
1	GPE	Gandhari-Kharosthi
1	GPE	Gangaloor
1	GPE	Gangaraju
1	GPE	Gangotri
1	GPE	Gargai
1	GPE	Garmisch-Partenkirchen
1	GPE	Garundi
1	GPE	Gatta
1	GPE	Gautam Budh Nagar
1	GPE	Georgia county
1	GPE	Getafe
1	GPE	Ghaziabad city
1	GPE	Giffnock
1	GPE	Girona
1	GPE	Glenmore
1	GPE	Gloucester
1	GPE	Gloucestershire
1	GPE	Gobra Nawapara, Raipur District
1	GPE	Godalming
1	GPE	Gokulpuri
1	GPE	Gola Ghat
1	GPE	Gole Market
1	GPE	Goleta
1	GPE	Goodachari
1	GPE	Gopalpur
1	GPE	Gorton
1	GPE	Gosport
1	GPE	Goulburn
1	GPE	Gozogor
1	GPE	Grand Cache
1	GPE	Grand Canyon
1	GPE	Grand Cayman
1	GPE	Grangemouth
1	GPE	Greenfield
1	GPE	Grimbergen
1	GPE	Grimsby
1	GPE	Group A
1	GPE	Gruyere
1	GPE	Grünheide
1	GPE	Guangdong Province
1	GPE	Guatemala
1	GPE	Guildford
1	GPE	Guindy
1	GPE	Guinea
1	GPE	Guinea-Bissau
1	GPE	Gujar Nimbalkarwadi
1	GPE	Gulmarg Sector
1	GPE	Gunjavne
1	GPE	Gunma
1	GPE	Guntur
1	GPE	Guntur-II
1	GPE	Gurugram-Delhi-Jewar
1	GPE	Guyana
1	GPE	Gwalior
1	GPE	Gwaltoli
1	GPE	HAGUE
1	GPE	HAWAII
1	GPE	HOLLYWOOD
1	GPE	HONDURAS
1	GPE	Hadadad
1	GPE	Hadapsar
1	GPE	Hadramout
1	GPE	Haifa
1	GPE	Hainan Province
1	GPE	Hainan Ribao
1	GPE	Halasah
1	GPE	Halesworth
1	GPE	Halvi village
1	GPE	Hamas'
1	GPE	Hamas’
1	GPE	Hamedan
1	GPE	Hamoun
1	GPE	Hampton County
1	GPE	Hanle
1	GPE	Hanshin
1	GPE	Hanumagarh
1	GPE	Hanuman
1	GPE	Harasta
1	GPE	Harrisburg
1	GPE	Harrisonburg
1	GPE	Harrow
1	GPE	Hartford
1	GPE	Haryana-Jhunjhunu
1	GPE	Hasakah city
1	GPE	Hasakeh
1	GPE	Hassan
1	GPE	Hat Yai
1	GPE	Hathin
1	GPE	Haveri
1	GPE	Hayatnagar
1	GPE	Hayward
1	GPE	Hebei Province
1	GPE	Hebron
1	GPE	Hegde Nagar
1	GPE	Hegra
1	GPE	Heilongjiang province
1	GPE	Heli
1	GPE	Hennur
1	GPE	Herat
1	GPE	Hernando County
1	GPE	Hidalgo
1	GPE	Highlands
1	GPE	Himeji, Hyogo Prefecture
1	GPE	Hiran Kudna
1	GPE	Hirapur
1	GPE	Hitec City
1	GPE	Holguín
1	GPE	Holkarwadi
1	GPE	Holubkove
1	GPE	Homeland
1	GPE	Homs
1	GPE	Hong Kong-based
1	GPE	Honnasandra
1	GPE	Honolulu
1	GPE	Hooksett
1	GPE	Hosakote
1	GPE	Hoshiarpur
1	GPE	Hoskote
1	GPE	Hosur
1	GPE	Howrah
1	GPE	Hrabovske
1	GPE	Hrafskе
1	GPE	Hryshyne
1	GPE	Hubballi
1	GPE	Hull
1	GPE	Humberside
1	GPE	Hume
1	GPE	Hyderabad,where
1	GPE	Hyogo Prefecture
1	GPE	IIT
1	GPE	IIT Kharagpur
1	GPE	ILLINOIS
1	GPE	ISTANBUL
1	GPE	Ibiza
1	GPE	Idlib
1	GPE	Ilkley
1	GPE	Illinois.
1	GPE	Imbabah
1	GPE	Imphal-Ukhrul
1	GPE	India-Brazil
1	GPE	India-Myanmar
1	GPE	Indraniladatta Pragnya
1	GPE	Indravati
1	GPE	Indrayani
1	GPE	Infopark
1	GPE	Iran-U.S.
1	GPE	Iran-US
1	GPE	Irvine
1	GPE	Ishigaki City
1	GPE	Ishikawa
1	GPE	Ishikawa Prefecture
1	GPE	Iskryskivshchyna
1	GPE	Islip
1	GPE	Isola
1	GPE	Israeli-annexed
1	GPE	Israels
1	GPE	Italia
1	GPE	Italy.
1	GPE	Ittihad-ul-Mujahideen
1	GPE	Ivory Coast
1	GPE	Ivory Coast's
1	GPE	JEDDAH
1	GPE	JOHANNESBURG
1	GPE	Jabal Ikmah
1	GPE	Jabal Ithlib
1	GPE	Jabaliya
1	GPE	Jabalpur
1	GPE	Jagargunda
1	GPE	Jagtial
1	GPE	Jahi
1	GPE	Jalalpore taluka
1	GPE	Jalaun
1	GPE	Jallianwala Bagh
1	GPE	Jamaica
1	GPE	Jambhulwadi
1	GPE	James-sized
1	GPE	Jammikunta
1	GPE	Jamshedpur
1	GPE	Janardhana
1	GPE	Jangalmahal
1	GPE	Japan-Britain-Italy
1	GPE	Japan-South Korea
1	GPE	Japan-U.S.
1	GPE	Japans
1	GPE	Jarolpokpi Hmar village
1	GPE	Jarthankollai
1	GPE	Jashpur
1	GPE	Jawadhu Hills
1	GPE	Jawla
1	GPE	Jayachamarajendra Nagar
1	GPE	Jayaram village
1	GPE	Jewar
1	GPE	Jhajjar
1	GPE	Jhandewalan
1	GPE	Jhanjhar
1	GPE	Jhansi
1	GPE	Jhunjhunu
1	GPE	Jiayawan
1	GPE	Jim Corbett National Park
1	GPE	Jiribam
1	GPE	Jiyavan
1	GPE	Johannesberg
1	GPE	Jor Bagh
1	GPE	Jorhat
1	GPE	Jorhat Lok Sabha
1	GPE	Josephine
1	GPE	Jubilee Hills
1	GPE	Judea
1	GPE	Juárez
1	GPE	KAMISHIHORO
1	GPE	KENYA
1	GPE	Kadapa
1	GPE	Kadka
1	GPE	Kadugli
1	GPE	Kadungalloor
1	GPE	Kahaani
1	GPE	Kailashpuri
1	GPE	Kake ka Purva
1	GPE	Kakinada
1	GPE	Kakkanad
1	GPE	Kalady
1	GPE	Kalady-Perumbavoor
1	GPE	Kalahandi
1	GPE	Kalamassery
1	GPE	Kalamunda
1	GPE	Kalasapakkam
1	GPE	Kalawole
1	GPE	Kalbog
1	GPE	Kaliabor
1	GPE	Kaliachak
1	GPE	Kalkho village
1	GPE	Kallakurichi
1	GPE	Kalol
1	GPE	Kalugamage
1	GPE	Kalur
1	GPE	Kalur - Kuruvimalai
1	GPE	Kalwakurthy Municipalities
1	GPE	Kamakshipalya
1	GPE	Kamalanagar
1	GPE	Kamarpukur
1	GPE	Kamathipura
1	GPE	Kamishichiken
1	GPE	Kamishihoro
1	GPE	Kamjong
1	GPE	Kamruddin
1	GPE	Kandhamal
1	GPE	Kandru
1	GPE	Kangpokpi
1	GPE	Kangra
1	GPE	Kanhangad
1	GPE	Kaniyambadi
1	GPE	Kanjirappally
1	GPE	Kanker
1	GPE	Kanniyakumari
1	GPE	Kannur
1	GPE	Kanyakumari
1	GPE	Kaohsiung
1	GPE	Karachi
1	GPE	Karaj
1	GPE	Karamjot
1	GPE	Karbala
1	GPE	Karimganj
1	GPE	Karimkunnam
1	GPE	Karjat-Jamkhed
1	GPE	Karlshamn
1	GPE	Karnal
1	GPE	Karoada
1	GPE	Kartavya Bhawan
1	GPE	Kasaragod
1	GPE	Kashigaon
1	GPE	Kashyapi
1	GPE	Kasol
1	GPE	Kataranga
1	GPE	Katesbridge
1	GPE	Katwa
1	GPE	Kaufman
1	GPE	Kavindapadi
1	GPE	Kavuri Hills
1	GPE	Kazoku Cairo
1	GPE	Kedarnath
1	GPE	Keighley
1	GPE	Ken-Betwa
1	GPE	Kendrapada
1	GPE	Kendrapara
1	GPE	Kendriya Vidyalaya
1	GPE	Kengeri
1	GPE	Kezha Kollai Kottai
1	GPE	Khadak
1	GPE	Khadakwasla
1	GPE	Khajuraho
1	GPE	Khanamet
1	GPE	Khanauri
1	GPE	Kharadi
1	GPE	Kharagpur
1	GPE	Kharar
1	GPE	Kharkov
1	GPE	Khartoum
1	GPE	Khedki village
1	GPE	Khejarli village
1	GPE	Khidirpur
1	GPE	Khimsar
1	GPE	Khodyne
1	GPE	Khorasan Province
1	GPE	Khortytsia
1	GPE	Khosa Pando
1	GPE	Khozin
1	GPE	Khrab al-Jir
1	GPE	Khrinivka
1	GPE	Khulna
1	GPE	Khuri-Jaisalmer
1	GPE	Khyber Pakhtunkhwa
1	GPE	Ki Tisa
1	GPE	Kibbutz Nir Oz
1	GPE	Kidlington
1	GPE	Kigali
1	GPE	King County
1	GPE	Kingsbridge
1	GPE	Kingston
1	GPE	Kiphire
1	GPE	Kirana Hills
1	GPE	Kiranmai
1	GPE	Kirkitwadi
1	GPE	Kishangarh
1	GPE	Kishoreganj
1	GPE	Ko Lanta
1	GPE	Kobani
1	GPE	Koblenz
1	GPE	Kodagu
1	GPE	Kodangal Municipality
1	GPE	Kodangal municipality
1	GPE	Kodangal, Vikarabad
1	GPE	Kodangul
1	GPE	Kodi Camp
1	GPE	Kohefiza
1	GPE	Kolathur
1	GPE	Kolewadi
1	GPE	Kolkata North
1	GPE	Kollapur
1	GPE	Kominek-Adachi
1	GPE	Konappana Agrahara
1	GPE	Konchur
1	GPE	Kondagaon
1	GPE	Kondhwa
1	GPE	Kondli
1	GPE	Kondve-Dhawade
1	GPE	Konnappana Agrahara
1	GPE	Konnur
1	GPE	Kopani
1	GPE	Kopar Khairane
1	GPE	Kopar Khairne
1	GPE	Kopare
1	GPE	Koppa
1	GPE	Korba
1	GPE	Koregaon Bhima
1	GPE	Korisapadu mandal
1	GPE	Kot/Koti
1	GPE	Kota
1	GPE	Kotcse
1	GPE	Kotgarh
1	GPE	Kothamangalam
1	GPE	Kothanur
1	GPE	Kothe
1	GPE	Kotluban
1	GPE	Kotwali
1	GPE	Kovur
1	GPE	Kowthalam mandal
1	GPE	Koṟṟapumāṉ
1	GPE	Krasnopillia
1	GPE	Krinichnoye
1	GPE	Krishi Bhawan
1	GPE	Krishna
1	GPE	Krishnagiri
1	GPE	Krishnanagar
1	GPE	Kruger
1	GPE	Kryvorizhzhia
1	GPE	Kuari
1	GPE	Kucherivka
1	GPE	Kukatpally and Qutbullapur Zones
1	GPE	Kuki
1	GPE	Kuki-Zo-dominated
1	GPE	Kuleba
1	GPE	Kumamoto
1	GPE	Kumbalam-Turavur
1	GPE	Kunigal
1	GPE	Kupa
1	GPE	Kurdistan
1	GPE	Kurdistan Region
1	GPE	Kurla
1	GPE	Kurobe, Toyama Prefecture
1	GPE	Kursk Region
1	GPE	Kurukshetra, Haryana
1	GPE	Kush
1	GPE	Kushan Empire
1	GPE	Kutru
1	GPE	Kuttikol
1	GPE	KwaZulu-Natal province
1	GPE	L B Nagar
1	GPE	L)
1	GPE	L.A.
1	GPE	L.B. Nagar
1	GPE	LA LOCHE
1	GPE	LISBON
1	GPE	LOUISIANA
1	GPE	La Liga
1	GPE	La Loche
1	GPE	Labrador
1	GPE	Ladbroke Grove
1	GPE	Laelay Tselemti
1	GPE	Lagos
1	GPE	Laguna province
1	GPE	Lahaina
1	GPE	Lakdikapul
1	GPE	Lake County
1	GPE	Lakhimpur Kheri
1	GPE	Lakshadweep
1	GPE	Lane
1	GPE	Laos
1	GPE	Latakia
1	GPE	Latur
1	GPE	Lavhi
1	GPE	Leamington Spa
1	GPE	Leeladhar Rajput
1	GPE	Leery
1	GPE	Leicester
1	GPE	Leicestershire
1	GPE	Lenoir County
1	GPE	Lexington
1	GPE	Lhungtin
1	GPE	Liaowang
1	GPE	Liechtenstein
1	GPE	Lillehammer
1	GPE	Lincoln
1	GPE	Lindenhurst
1	GPE	Linlithgow
1	GPE	Litan
1	GPE	Liutyi
1	GPE	LoC
1	GPE	Lod
1	GPE	Lodhi Estate
1	GPE	Logan
1	GPE	Lohegaon
1	GPE	Lohra
1	GPE	Lombardy
1	GPE	Long Island
1	GPE	Los Angeles county
1	GPE	Los Angeles-area
1	GPE	Los Angeles-based
1	GPE	Los Limones
1	GPE	Lourdes
1	GPE	Lozova
1	GPE	Lubbock
1	GPE	Lucca
1	GPE	Lugansk
1	GPE	Lugansk People’s Republics
1	GPE	Luhivske
1	GPE	Lukoil-owned
1	GPE	Lungi Ngidi
1	GPE	Luxembourg
1	GPE	Lviv Oblast
1	GPE	MADRID
1	GPE	MAYERTHORPE
1	GPE	MD
1	GPE	MEXICO
1	GPE	MINNEAPOLIS
1	GPE	MISSOURI
1	GPE	MONCTON
1	GPE	MONTEREY COUNTY
1	GPE	MONTGOMERY
1	GPE	MUMBAI
1	GPE	Machhlishahr
1	GPE	Machynlleth
1	GPE	Madhapur
1	GPE	Madhubani
1	GPE	Madhura
1	GPE	Madhya Bharat
1	GPE	Madhya Pradesh's
1	GPE	Madras
1	GPE	Mahabubabad
1	GPE	Mahabubnagar District
1	GPE	Mahadevapura
1	GPE	Mahalakshmipuram
1	GPE	Mahalunge
1	GPE	Mahashivratri
1	GPE	Mahbubnagar
1	GPE	Mahim
1	GPE	Mahrashtra
1	GPE	Maidenhead
1	GPE	Mailam
1	GPE	Mainland
1	GPE	Mainpuri
1	GPE	Mainz
1	GPE	Majitha
1	GPE	Majorca
1	GPE	Majuqiao
1	GPE	Makkah Region
1	GPE	Makthal Municipality
1	GPE	Malad
1	GPE	Malda Menace’
1	GPE	Malindi
1	GPE	Malkaganj
1	GPE	Malkaganj Chowk
1	GPE	Malleswaram
1	GPE	Mallian village
1	GPE	Malout
1	GPE	Malta
1	GPE	Malynivka
1	GPE	Mamallapuram
1	GPE	Mambalam
1	GPE	Mamkootathil
1	GPE	Manali
1	GPE	Manama
1	GPE	Manchester City's
1	GPE	Mandi
1	GPE	Mangarwadi
1	GPE	Mangdewadi
1	GPE	Mangolpuri
1	GPE	Manikaran
1	GPE	Manikpuri
1	GPE	Manimajra
1	GPE	Manjari Budruk
1	GPE	Manly
1	GPE	Mannargudi
1	GPE	Maona
1	GPE	Maracaibo
1	GPE	Marathwada
1	GPE	Marhanets
1	GPE	Marinera
1	GPE	Marrakech
1	GPE	Marssonina
1	GPE	Marumani
1	GPE	Maryinka
1	GPE	Masjid
1	GPE	Maskaneh
1	GPE	Matam
1	GPE	Mathura
1	GPE	Maudarwaja
1	GPE	Mayfair
1	GPE	Mazar
1	GPE	McALESTER
1	GPE	Mecca
1	GPE	Mechelen
1	GPE	Mecklenburg County
1	GPE	Medak
1	GPE	Medarametla
1	GPE	Medarametla village
1	GPE	Medchal
1	GPE	Medchal-Malkajgiri
1	GPE	Mehrauli
1	GPE	Mehsana
1	GPE	Melbourn
1	GPE	Melville
1	GPE	Mendoza
1	GPE	Merak
1	GPE	Merawane
1	GPE	Merced
1	GPE	Mersin
1	GPE	Metiabruz
1	GPE	Mettingham
1	GPE	Michoacan
1	GPE	Michoacán
1	GPE	Mid Sussex
1	GPE	Middlesbrough
1	GPE	Middletown
1	GPE	Midnapore
1	GPE	Midtown Manhattan
1	GPE	Midtown South
1	GPE	Milan-Cortina
1	GPE	Milano Cortina
1	GPE	Milei
1	GPE	Milpitas
1	GPE	Minamitorishima
1	GPE	Minhang District
1	GPE	Minjur
1	GPE	Minn.
1	GPE	Minneapolis city
1	GPE	Minneapolis' Dinkytown
1	GPE	Minneapolis-area
1	GPE	Minnesota-based
1	GPE	Minsk
1	GPE	Miramar
1	GPE	Miramichi
1	GPE	Misrata
1	GPE	Miss.
1	GPE	Mission
1	GPE	Miyapur
1	GPE	Mizoram
1	GPE	Moga
1	GPE	Mohali city
1	GPE	Mokattam
1	GPE	Mombasa
1	GPE	Mona
1	GPE	Mongbung Meitei village
1	GPE	Montefiore
1	GPE	Monteria
1	GPE	Montgomery County
1	GPE	Moray
1	GPE	Mordovia
1	GPE	Morena
1	GPE	Morettis
1	GPE	Morka
1	GPE	Morouns’
1	GPE	Moseley
1	GPE	Mount Sinai
1	GPE	Mudumalai
1	GPE	Mullik
1	GPE	Mumbai Metropolitan Region
1	GPE	Mundka
1	GPE	Municipalities
1	GPE	Mutonoor
1	GPE	Muzaffarnagar
1	GPE	Mykolaiv
1	GPE	Mymensingh
1	GPE	Mystic
1	GPE	Málaga
1	GPE	N.J.
1	GPE	N.Y.
1	GPE	NAGOYA
1	GPE	NAIROBI
1	GPE	NASHVILLE
1	GPE	NEW BRUNSWICK
1	GPE	NEW ORLEANS
1	GPE	NM
1	GPE	NM.
1	GPE	NOLO
1	GPE	NORTH KOREA
1	GPE	NORTHAMPTONSHIRE
1	GPE	NOVA SCOTIA
1	GPE	NY
1	GPE	Nabatiyeh
1	GPE	Nadia
1	GPE	Nagaon
1	GPE	Nagapattinam, Tamil Nadu
1	GPE	Nagarbhavi
1	GPE	Nagarkurnool Municipality
1	GPE	Nagatacho
1	GPE	Nagoya
1	GPE	Nahara
1	GPE	Naini
1	GPE	Nairobi
1	GPE	Najaf, Iraq
1	GPE	Nakameguro
1	GPE	Nakhon Ratchasima
1	GPE	Nakrari
1	GPE	Nalasopara
1	GPE	Nalgonda.
1	GPE	Nalwar
1	GPE	Nalwar village
1	GPE	Nandoshi
1	GPE	Nangloi
1	GPE	Naples
1	GPE	Nara
1	GPE	Narendrapur
